title,author,genre,status,release_day,views,subscribers,rating,chapter,chapter_length,comments,total_comments,likes,total_likes,date,user,comment_body,post_date,upvotes,downvotes,reply_count,scrape_date
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,240,144741,4265,2673916,153706,55478373,2022-01-12,cykeswiki,"Hey, at least John's trying! That's more than most high school bullies can say. ",2021-12-22,60556,377,102,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,240,144741,4265,2673916,153706,55478373,2022-01-12,D Freeman,John is really trying his best. I’m glad for him ,2021-12-22,46878,136,26,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,240,144741,4265,2673916,153706,55478373,2022-01-12,Lord_of_the_Sky,"As someone who had a very hard time with anger at school during a time I was going through hardships. I kinda understand what Johns going through and it feels like no matter what you do everyone is always going to remember. I love how John is taking this stance. I didn’t and it never got better for me, I was able to escape but I now have anxiety and other mental health difficulties because of it.",2021-12-22,39989,255,91,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,240,144741,4265,2673916,153706,55478373,2022-01-12,KoreanAnimePrettyMch,"Didn’t they also do everything to destroy him before that… I hate how hypocritical they can be, they just ignore what they’ve done wrong thinking one good erases all bad. Of course johns behavior wasn’t acceptable but now he’s changed such as their behavior was trash now they’ve changed.",2021-12-22,4782,127,93,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,240,144741,4265,2673916,153706,55478373,2022-01-12,lightning hands3 ,lol at Blyke pretending John wasn’t bullied to the point of retaliation in the first place ,2021-12-22,3678,81,38,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,240,144741,4265,2673916,153706,55478373,2022-01-12,BloodyMan75,Everyone ask John to own his shit but when the hell are they going to own theirs? The whole reason why this safe house exists in the first place is because he beat them up so bad that they felt what it was like to be a low tier for the first time in their life,2021-12-22,2913,54,23,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,240,144741,4265,2673916,153706,55478373,2022-01-12,Swifteren,I love that he’s trying to develop and all but John casually doing homework in the Safe House like that is funny af,2021-12-22,2170,2,6,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,240,144741,4265,2673916,153706,55478373,2022-01-12,Dan'ual Scarbrough,Love how all this started because they excluded John for being powerless and now they are trying to exclude him because he has to much power 🤧 my man’s can’t win,2021-12-22,1940,31,12,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,240,144741,4265,2673916,153706,55478373,2022-01-12,Kevin Keith,"I’m sorry but, “You’ve hurt so many of us” doesn’t have the same impact when you remember it was the other way around for the longest time. Like is it just me or does Blyke’s comment rub anyone else the wrong way too?",2021-12-22,1794,47,34,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,240,144741,4265,2673916,153706,55478373,2022-01-12,Thatweirdguystaring,Isen texting Sera it's awkward is just... 😂😂😂,2021-12-22,1285,2,7,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,240,144741,4265,2673916,153706,55478373,2022-01-12,uru-chan-is-queen,"John: I can’t stop thinking about it because I care about you! Sera: I can’t let you go because you’d be putting yourself in danger! The chess match begins, ladies and gents. Also, when Remi said, “What do you want?” John should’ve said, “B*tch I live here.”",2021-12-22,1051,18,17,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,240,144741,4265,2673916,153706,55478373,2022-01-12,tinaaa321,It really ticks me off how they all wanna bag on him when they were the ones who were perfectly ok bullying him first ,2021-12-22,987,34,13,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,240,144741,4265,2673916,153706,55478373,2022-01-12,Dredmarshall,"I have a feeling John’s ability is going to be the key to giving Sera a way out of Spectre’s manipulations. Also, Merry Christmas everyone!",2021-12-22,815,0,9,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,240,144741,4265,2673916,153706,55478373,2022-01-12,Grubkiller789,putting John in danger? he is the danger!,2021-12-22,711,10,16,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,240,144741,4265,2673916,153706,55478373,2022-01-12,||Byte||,The fact that Blyke acted petty towards John already shows he might not be a good king when it comes to talking things through with others,2021-12-22,723,34,21,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,241,156952,3982,2673916,151507,55478373,2022-01-19,uru-chan-is-queen,"Terrence: Haha, I’m in danger 🙃",2021-12-29,61594,118,51,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,241,156952,3982,2673916,151507,55478373,2022-01-19,Mitzuki101❤️&zwj;🔥,"arlo: ""really? you're both just gonna leave me like this?""",2021-12-29,55931,84,36,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,241,156952,3982,2673916,151507,55478373,2022-01-19,jasonf1234545,What does he mean she does not have her power back ,2021-12-29,38257,363,113,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,241,156952,3982,2673916,151507,55478373,2022-01-19,Meme Review,"This is so frustrating. She is doing the same thing John did to her, and Arlo back at it again with the ""you can't do anything right John"" oh jeez, I wonder who started this.",2021-12-29,6794,96,80,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,241,156952,3982,2673916,151507,55478373,2022-01-19,azasal ,Took John like three second to put together what took the rest of the gang months and they say they don’t need him 😂 ,2021-12-29,5693,24,28,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,241,156952,3982,2673916,151507,55478373,2022-01-19,uru-chan-is-queen,"There was some major foreshadowing here, especially with Arlos, “your arrogance is going to cost us”... I’m really worried about Remi now...",2021-12-29,3640,4,27,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,241,156952,3982,2673916,151507,55478373,2022-01-19,FLOCHA19,“I’m gonna yell!” Lmao John’s the best,2021-12-29,3418,20,21,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,241,156952,3982,2673916,151507,55478373,2022-01-19,megadill18,Sera let John help you. miscommunication was the issue last time🤦‍♀️,2021-12-29,2942,19,19,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,241,156952,3982,2673916,151507,55478373,2022-01-19,SoloHunter6,"Sera, your only making this worst! John’s mental game is on an all time high and he now knows A LOT more than you think! Besides! He was also involved with EVERYTHING leading to your ability lost… He deserves to be involved.",2021-12-29,2289,8,23,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,241,156952,3982,2673916,151507,55478373,2022-01-19,HeskanDE,Just left Arlo on pause. 😅,2021-12-29,1770,1,9,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,241,156952,3982,2673916,151507,55478373,2022-01-19,S-t-S,Sera… being told she’s arrogant by Arlo. Mannnn how far has she sunk ,2021-12-29,1661,17,16,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,241,156952,3982,2673916,151507,55478373,2022-01-19,ʎɐpsǝnꓕ,"Seriously these two need some sense knocked into them- John is the only person who can help them 🗿 But well glad John’s working towards helping them wether they want it or not, honestly he’s really sharp when he’s mentally stable",2021-12-29,1334,12,16,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,241,156952,3982,2673916,151507,55478373,2022-01-19,Just a random guy helping kpopgroups,"Sera's so worried about John getting targeted by Scepter, while it should really be Scepter who should be worried about being targeted by John",2021-12-29,1247,9,18,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,241,156952,3982,2673916,151507,55478373,2022-01-19,Wu_Kongg💀,"So Arlo doesn't work well under pressure. He cracked like a low budget glass barrier. While it's sweet that Sera is literally putting John's well beinh ahead of the entire school, her desperation to try and handle something like this so short handed is a very bad idea. John's brought himself up to speed in like a week of being back, thats f*cking talent.",2021-12-29,1061,7,7,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,241,156952,3982,2673916,151507,55478373,2022-01-19,Blake Becker,Next week Terrence:🚶🏿‍♂️🚶🏿‍♂️⚰🚶🏿‍♂️🚶🏿‍♂️,2021-12-29,929,2,14,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,242,163911,4379,2673916,152240,55478373,2022-01-26,I'mUnderYourBed,John: Snaps a pencil                                            Blyke: So you have chosen... death,2022-01-05,94318,245,113,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,242,163911,4379,2673916,152240,55478373,2022-01-26,Ahaha Llll,Who else loves John's new disguise? 😂😂,2022-01-05,62509,145,172,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,242,163911,4379,2673916,152240,55478373,2022-01-26,v&iuml;,"first off, GO JOHN FOR STOPPING ZEKE, WOOO! and second, DAMN, HE FOLLOWED SERA",2022-01-05,53542,142,50,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,242,163911,4379,2673916,152240,55478373,2022-01-26,Mommy Elle,Why copy an invisible ability when u can just wear a u-mart hat,2022-01-05,7729,7,41,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,242,163911,4379,2673916,152240,55478373,2022-01-26,RyanChill,*John getting beat up by school body* Blyke: This is fine. *John snaps a pencil* Blyke: YOUR PRIVILEGE TO LIVE SHALL NOT BE GRANTED.,2022-01-05,5395,61,34,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,242,163911,4379,2673916,152240,55478373,2022-01-26,Wu_Kongg💀,John didn't even have to get physical. Nobody wants any kind of smoke with him so all he's gotta do is speak and idiots f*ck-off. ,2022-01-05,4014,7,17,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,242,163911,4379,2673916,152240,55478373,2022-01-26,Just a random guy helping kpopgroups,Arlo finally realizing John is capable of more than being some destructive menace...just in time for shit to go down on the trip,2022-01-05,2948,4,10,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,242,163911,4379,2673916,152240,55478373,2022-01-26,xlSukailx ,John finally defending the low tiers.... Love his change!,2022-01-05,2480,23,46,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,242,163911,4379,2673916,152240,55478373,2022-01-26,CaptainZzz,"Oh good, we finaly have the ""people recognizing John's charachter development"" chapter",2022-01-05,2344,4,10,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,242,163911,4379,2673916,152240,55478373,2022-01-26,uru-chan-is-queen,"I love that Johns promoting his boi Adrions workplace with that U-Mart cap, wonder if he got it from his time in New Bostin",2022-01-05,2051,1,10,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,242,163911,4379,2673916,152240,55478373,2022-01-26,yipperskippers,BLYKE WITH ALL DO RESPECT YOU BROKE A WRITING UTENSIL AS WELL BUT YOU DON'T SEE JOHN YELLING AT YOU OVER THAT. ,2022-01-05,1607,12,17,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,242,163911,4379,2673916,152240,55478373,2022-01-26,gxn__wiginorbit,Wait…THAT GUY AT THE END WAS JOHN!?! Damn bruh HiS DisGuisE wAs jUSt sO gOod i DidN’t eVEn knOw!?,2022-01-05,1456,7,11,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,242,163911,4379,2673916,152240,55478373,2022-01-26,Swifteren,I think that’s the first time I’ve seen anyone thank him,2022-01-05,893,3,10,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,242,163911,4379,2673916,152240,55478373,2022-01-26,royxxxgentleman,U mart. ITS ALL ABOUT THE U,2022-01-05,793,1,9,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,242,163911,4379,2673916,152240,55478373,2022-01-26,Mitzuki101❤️&zwj;🔥,so proud  of you John 👏  maybe the kids will tell everyone else about it? here's hoping!,2022-01-05,717,0,7,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,243,137957,2637,2673916,152020,55478373,2022-02-02,Lord Pennywise,I’m so glad that Remi is seeing his good side ,2022-01-12,68005,85,51,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,243,137957,2637,2673916,152020,55478373,2022-02-02,Ganbare Ganbare~❤︎,MY BABY JOHN! IS HE MAKING FRIENDS?!,2022-01-12,51914,255,50,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,243,137957,2637,2673916,152020,55478373,2022-02-02,Aster_Cept,John is following Sera? No way dats cap 🧢,2022-01-12,39986,224,59,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,243,137957,2637,2673916,152020,55478373,2022-02-02,S-t-S,"John is the ultimate! He can beat em in cards! Humble enough to lose. Can read auras to tell people are sick. Can read people like books. He’s a beast! John with his sanity is unrivaled. He don’t need no invisibility skill, he’s got a u-mart hat?",2022-01-12,5172,17,41,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,243,137957,2637,2673916,152020,55478373,2022-02-02,Just a random guy helping kpopgroups,"John and Evie was a pair I never thought would interact, but that whole game was wholesome",2022-01-12,3606,4,15,2023-01-06
